epoch,loss,val_loss,opt_time
1588,81686.66875,82279.79609375,0.0006269270500297352
1589,81686.549609375,82280.06875,0.0006271971750493321
1590,81686.3533203125,82279.58984375,0.0006275262498775192
1591,81686.058984375,82278.63828125,0.0006265304250064219
1592,81685.4123046875,82278.18515625,0.0006272487499018098
1593,81685.3787109375,82277.96171875,0.0006293051500506408
1594,81685.115234375,82277.39375,0.0006296053500136622
1595,81684.8296875,82277.2359375,0.0006290982749760588
1596,81684.2228515625,82276.034375,0.0006265738498768769
1597,81684.255078125,82276.65,0.000628264350052632
1598,81683.9109375,82276.28984375,0.000629340574937487
1599,81683.7298828125,82275.83203125,0.0006289402249194609
1600,81682.7845703125,82275.8,0.0006295709501046076
1601,81682.586328125,82275.33046875,0.000627110124992214
1602,81682.4359375,82273.3921875,0.0006276287499531463
1603,81682.081640625,82274.184375,0.0006295589500041387
1604,81681.5982421875,82273.85390625,0.0006288772749485361
1605,81681.010546875,82272.390625,0.0006262841999159719
1606,81680.710546875,82272.99453125,0.0006263960000069346
1607,81680.2423828125,82272.0375,0.0006272026250144335
1608,81680.28203125,82272.21171875,0.0006274558999393775
1609,81679.65390625,82271.74140625,0.0006277276499304207
1610,81679.4134765625,82270.76875,0.0006260191998308073
1611,81678.951953125,82270.9921875,0.0006280834498966215
1612,81678.558984375,82269.38828125,0.0006267321999757769
1613,81678.371484375,82269.38125,0.0006271320750784071
1614,81678.3095703125,82268.8203125,0.0006266762250334068
1615,81678.22578125,82268.6046875,0.000627867975049412
1616,81677.6931640625,82268.4421875,0.0006269941500022469
1617,81677.69296875,82268.03671875,0.0006268329499334868
1618,81677.443359375,82267.73046875,0.0006272447749552157
1619,81677.2720703125,82267.7765625,0.0006276275249092577
1620,81676.6708984375,82266.590625,0.0006307526499767846
1621,81676.252734375,82266.89765625,0.0006288419249813159
1622,81676.208984375,82266.365625,0.0006307945998969445
1623,81675.71953125,82266.33828125,0.0006288879499834366
1624,81675.3025390625,82265.1140625,0.0006296461499914585
1625,81674.7517578125,82264.25390625,0.0006290673500416233
1626,81674.7548828125,82264.15546875,0.0006253804249581662
1627,81674.386328125,82263.45859375,0.000628507624901431
1628,81673.894140625,82263.71953125,0.0006287540749326581
1629,81673.4107421875,82262.628125,0.0006291165251468556
1630,81673.48515625,82263.55546875,0.0006316837749409387
1631,81673.0212890625,82262.00390625,0.0006289601000389666
1632,81673.1474609375,82261.86796875,0.000630576099888458
1633,81672.7345703125,82262.00078125,0.0006324720749489643
1634,81672.3875,82261.64921875,0.0006300720999206533
1635,81672.1833984375,82260.765625,0.0006329469499632978
1636,81672.0341796875,82260.58515625,0.0006277830749922941
1637,81671.5484375,82260.25,0.0006283294500462943
1638,81671.469140625,82260.1828125,0.0006294834499158241
1639,81670.9689453125,82260.365625,0.0006273359250371868
1640,81670.747265625,82259.53984375,0.0006322879750541687
1641,81670.5654296875,82258.90546875,0.000631727999962095
1642,81670.1619140625,82257.9390625,0.0006291107249808192
1643,81670.128125,82258.0375,0.0006294358249988363
1644,81669.61015625,82257.46484375,0.000629291999985071
1645,81669.4310546875,82257.98125,0.000628438525063757
1646,81668.7146484375,82256.715625,0.0006291467500659564
1647,81668.2693359375,82256.71875,0.0006295665498782909
1648,81667.7134765625,82255.35703125,0.0006278812249547628
1649,81667.4134765625,82255.20703125,0.0006284424500108798
1650,81667.457421875,82255.50546875,0.0006275614500736992
1651,81667.2177734375,82255.44453125,0.0006283812500669228
1652,81667.2408203125,82254.53671875,0.0006295828748989152
1653,81666.8716796875,82255.02578125,0.0006286998500172558
1654,81666.70234375,82254.29921875,0.0006269408999060033
1655,81666.021484375,82253.76796875,0.0006267540750741318
1656,81665.28984375,82254.20546875,0.0006283028749294317
1657,81665.2447265625,82254.08984375,0.0006289576500648764
1658,81664.8251953125,82253.015625,0.0006305334250100714
1659,81664.2708984375,82252.64140625,0.000631305475053523
1660,81664.2578125,82252.3953125,0.0006285669499675351
1661,81663.95546875,82252.19453125,0.0006296364249919861
1662,81663.494921875,82252.490625,0.0006284929499315694
1663,81663.1244140625,82252.60078125,0.0006284043249934257
1664,81663.1017578125,82251.49921875,0.0006303533750724455
1665,81662.8705078125,82250.5578125,0.00062954742495549
1666,81662.24765625,82250.89921875,0.0006284221999749206
1667,81662.24140625,82250.7859375,0.0006321859499848869
1668,81661.84375,82250.5546875,0.0006281186499109026
1669,81661.962109375,82249.73984375,0.0006281791250103197
1670,81661.552734375,82249.38203125,0.0006294674250966637
1671,81661.489453125,82248.859375,0.0006296262500654848
1672,81660.87421875,82248.14140625,0.0006319788750488442
1673,81660.576953125,82247.7671875,0.0006303677499772675
1674,81660.3291015625,82246.9515625,0.0006341168999142611
1675,81659.8908203125,82246.80625,0.0006298767000544103
1676,81660.0494140625,82246.01640625,0.0006331664249501045
1677,81659.7431640625,82245.40390625,0.0006325830000605493
1678,81659.5990234375,82245.371875,0.0006307587250148572
1679,81659.0140625,82244.49765625,0.000629879499956587
1680,81658.680078125,82244.715625,0.0006302536750581566
1681,81658.305078125,82244.18671875,0.0006302551748376573
1682,81658.1408203125,82243.93125,0.0006323831250938383
1683,81657.7044921875,82243.5046875,0.0006329489500558338
1684,81657.7515625,82241.7453125,0.0006289806250151742
1685,81657.5357421875,82241.1734375,0.0006296509250205418
1686,81656.73828125,82241.41796875,0.0006297509499745502
1687,81656.62109375,82240.49296875,0.0006282028999976319
1688,81656.473828125,82239.821875,0.0006296413999280048
1689,81655.9578125,82239.38046875,0.0006320553500017923
1690,81655.791015625,82239.5796875,0.0006300112000644731
1691,81655.23515625,82239.38671875,0.0006306542249603809
1692,81654.7501953125,82238.88828125,0.0006304248249534794
1693,81654.35703125,82238.41171875,0.0006303599250031766
1694,81653.9943359375,82237.68828125,0.0006313289251011156
1695,81653.8865234375,82237.83203125,0.0006321038999431039
1696,81653.3216796875,82237.54609375,0.0006338049499618137
1697,81653.29609375,82237.39375,0.000632104349938345
1698,81652.9203125,82237.19921875,0.0006325278500298737
1699,81652.5572265625,82237.259375,0.0006321516749721922
1700,81652.1853515625,82236.85546875,0.0006272308749203148
1701,81651.975,82236.3828125,0.0006302401499624466
1702,81651.6244140625,82235.5140625,0.0006340459000512055
1703,81651.298828125,82235.825,0.000633092174984995
1704,81651.5828125,82235.21484375,0.0006327178749870654
1705,81651.25,82235.68828125,0.0006295251999745233
1706,81650.748046875,82233.728125,0.000631011974996909
1707,81650.564453125,82233.4453125,0.0006318831749695164
1708,81649.9923828125,82233.43046875,0.0006278676999500021
1709,81649.58671875,82232.5578125,0.0006287039250082671
1710,81649.62578125,82232.1890625,0.0006319401249129441
1711,81649.43125,82231.95546875,0.00063254997508011
1712,81648.76640625,82231.7078125,0.0006339857250395653
1713,81649.0642578125,82231.67734375,0.0006319970749700587
1714,81648.6369140625,82230.90390625,0.0006312102251058605
1715,81648.0958984375,82230.36328125,0.000632127749963729
1716,81647.9333984375,82230.7,0.0006309751750450232
1717,81647.4603515625,82230.27109375,0.0006312612999863632
1718,81647.1484375,82229.4625,0.000633557500009374
1719,81646.6443359375,82228.88359375,0.0006324729000198204
1720,81646.553125,82228.990625,0.0006327624500045203
1721,81646.2728515625,82228.0,0.0006331188500098506
1722,81645.9380859375,82226.925,0.0006323782499748631
1723,81645.6412109375,82226.8890625,0.0006352451249995283
1724,81645.0791015625,82226.52734375,0.0006315778999805843
1725,81644.6951171875,82226.1109375,0.0006328413999654003
1726,81644.6712890625,82225.9703125,0.0006285355251065994
1727,81644.64296875,82224.8484375,0.0006276538749943938
1728,81644.4048828125,82224.3203125,0.0006268191749086327
1729,81644.176953125,82224.609375,0.0006308530999376671
1730,81644.1732421875,82223.721875,0.0006295254749602464
1731,81643.791796875,82222.7046875,0.0006293868750844922
1732,81643.3064453125,82222.4921875,0.0006299059749153458
1733,81643.292578125,82222.41015625,0.0006303874749164606
1734,81642.66484375,82222.3359375,0.0006290297250188814
1735,81641.875390625,82222.36640625,0.0006272061248864702
1736,81641.6951171875,82221.5828125,0.0006285034500024267
1737,81641.5318359375,82221.546875,0.000627419050010758
1738,81640.9029296875,82221.0859375,0.0006266701997901692
1739,81640.69609375,82221.58671875,0.0006295385499470285
1740,81640.3,82221.24609375,0.0006265562749604214
1741,81639.93671875,82221.675,0.0006286862500019197
1742,81639.82421875,82220.771875,0.0006288789999643995
1743,81639.6283203125,82219.7390625,0.0006266667249747116
1744,81639.54375,82219.41953125,0.0006267919250149134
1745,81639.4322265625,82219.278125,0.0006262246499545654
1746,81639.144921875,82218.728125,0.000627077525086861
1747,81638.4646484375,82218.73984375,0.0006283448999283792
1748,81638.2365234375,82217.80703125,0.0006304982500751066
1749,81638.0666015625,82217.79609375,0.0006302787000322496
1750,81637.90390625,82217.8234375,0.0006297218749978129
1751,81637.3201171875,82217.29609375,0.0006313218500054063
1752,81636.9509765625,82216.7578125,0.0006300372000168864
1753,81636.3677734375,82216.36015625,0.0006279987999732839
1754,81636.419140625,82217.01015625,0.0006267114499223681
1755,81636.0109375,82215.83515625,0.0006316349749567962
1756,81635.651171875,82215.8046875,0.0006287562500347122
1757,81635.424609375,82215.65625,0.0006304672250507792
1758,81635.31953125,82215.41328125,0.0006310571500080187
1759,81634.9837890625,82216.09375,0.0006293007249496441
1760,81634.605078125,82215.3609375,0.0006283399750600438
1761,81634.22734375,82215.0578125,0.0006303649499159291
1762,81634.0076171875,82214.49140625,0.0006287903749807811
1763,81633.83828125,82213.68046875,0.0006281260000378097
1764,81633.23203125,82213.96015625,0.0006333896000569438
1765,81632.7482421875,82213.4390625,0.0006290372750981987
1766,81632.555859375,82212.159375,0.0006304445750174636
1767,81632.2015625,82212.01484375,0.0006299836250946101
1768,81632.1939453125,82211.52265625,0.0006300604999751158
1769,81631.809375,82210.9828125,0.000630240774921731
1770,81631.46875,82211.48671875,0.0006309636999731083
1771,81630.8326171875,82211.321875,0.0006316053499176632
1772,81630.7552734375,82210.540625,0.0006307174500079782
1773,81630.3837890625,82209.40703125,0.0006295799499639543
1774,81630.1875,82210.41796875,0.0006298354750470025
1775,81630.16796875,82209.90703125,0.0006291196250685971
1776,81629.9748046875,82209.646875,0.0006293977500263281
1777,81629.663671875,82209.39375,0.0006321774249499867
1778,81629.5896484375,82208.421875,0.0006282435499088024
1779,81629.1474609375,82207.6734375,0.0006306487749498047
1780,81628.7298828125,82207.4375,0.0006279703500013057
1781,81628.4859375,82206.396875,0.0006331646998887664
1782,81628.216796875,82206.459375,0.0006327652750087509
1783,81627.7529296875,82206.0203125,0.0006334249500014266
1784,81627.5126953125,82205.30234375,0.0006312996250699143
1785,81627.14140625,82205.19921875,0.0006357654501471188
1786,81626.946484375,82204.90390625,0.0006315591749626037
1787,81627.102734375,82205.18046875,0.0006320937750160738
1788,81626.8220703125,82204.99765625,0.0006322083500435837
1789,81626.696484375,82204.55703125,0.000628102475002379
1790,81626.3703125,82203.71171875,0.0006296179750279407
1791,81625.973046875,82203.653125,0.0006286320749268271
1792,81625.6693359375,82202.97265625,0.0006300861999989138
1793,81625.50546875,82202.18984375,0.0006312682499128641
1794,81624.9677734375,82202.69296875,0.0006284688499363256
1795,81624.651953125,82202.428125,0.0006293522499163373
1796,81624.4033203125,82201.81484375,0.0006288205499458855
1797,81623.7931640625,82201.0578125,0.0006293302249332555
1798,81623.4673828125,82201.0140625,0.0006297902249116305
1799,81622.973046875,82200.53984375,0.0006286274250669521
1800,81622.8162109375,82200.88046875,0.0006305564749936821
1801,81622.78125,82200.21328125,0.0006306459749339411
1802,81622.26953125,82199.3890625,0.0006305393749471477
1803,81622.1970703125,82198.88359375,0.0006285422500013737
1804,81622.5013671875,82199.10859375,0.0006278979999478906
1805,81622.251953125,82197.165625,0.0006280392499320442
1806,81621.722265625,82198.34140625,0.0006286501500198938
1807,81621.0568359375,82197.40625,0.0006291144499755319
1808,81620.615234375,82197.96171875,0.0006294862000459034
1809,81620.0154296875,82197.4921875,0.0006281548500510325
1810,81619.5765625,82197.2609375,0.0006283902749828485
1811,81619.1955078125,82196.890625,0.0006280818750383332
1812,81619.61640625,82197.5140625,0.0006310330999895087
1813,81619.3494140625,82196.6890625,0.0006279191999055911
1814,81619.248828125,82196.57578125,0.0006290801499972076
1815,81618.719140625,82195.03671875,0.0006278199749885971
1816,81618.52890625,82195.8875,0.0006292576249506965
1817,81618.3201171875,82194.71953125,0.0006295919500644232
1818,81617.7431640625,82194.3734375,0.0006276124500118385
1819,81617.5982421875,82193.91640625,0.0006295142249882702
1820,81617.41640625,82193.2203125,0.0006374795000965606
1821,81617.00390625,82193.4375,0.0006264976249894972
1822,81616.8060546875,82193.42109375,0.0006299901500369742
1823,81616.0529296875,82191.99609375,0.0006293099499771415
1824,81615.9162109375,82191.73984375,0.000626946850047716
1825,81615.4556640625,82191.23515625,0.0006275054499610633
1826,81615.2548828125,82191.0515625,0.0006285844249077855
1827,81615.0345703125,82190.51484375,0.0006330368001499665
1828,81614.659765625,82189.69765625,0.0006279698499611186
1829,81614.3212890625,82190.3796875,0.0006288423500109275
1830,81614.0806640625,82190.15625,0.0006268391749472358
1831,81613.81328125,82189.37265625,0.0006277886500356544
1832,81613.0185546875,82188.44765625,0.0006289617499533051
1833,81613.0314453125,82188.36953125,0.0006327542500002892
1834,81612.410546875,82187.9671875,0.0006326074000526205
1835,81612.1896484375,82187.75859375,0.0006321485000171378
1836,81612.2037109375,82187.50078125,0.0006324526999833324
1837,81611.684765625,82187.1671875,0.0006358574999694611
1838,81611.590234375,82186.8140625,0.0006296418999681919
1839,81610.949609375,82186.3,0.0006309564500725173
1840,81610.6908203125,82186.1890625,0.0006291205500019714
1841,81610.6240234375,82185.20546875,0.0006340398251040824
1842,81610.119921875,82185.390625,0.0006316044499953932
1843,81609.69140625,82184.76328125,0.0006296464249544442
1844,81609.3560546875,82184.91171875,0.0006330883999225989
1845,81609.040625,82184.37734375,0.0006311419750545611
1846,81608.9201171875,82182.84140625,0.0006299589250602367
1847,81608.7482421875,82182.83203125,0.0006308897500275634
1848,81608.0724609375,82182.91796875,0.0006318878498859703
1849,81607.9033203125,82182.496875,0.0006306281500656041
1850,81607.7099609375,82182.2328125,0.0006282901250187934
1851,81607.5962890625,82182.94453125,0.0006323577499188105
1852,81607.02890625,82181.39453125,0.0006322034499589791
1853,81606.9294921875,82181.953125,0.0006273951249795573
1854,81606.90703125,82181.4828125,0.0006281813500436329
1855,81606.782421875,82181.0,0.0006285882000383935
1856,81606.3154296875,82180.61875,0.0006293809750786749
1857,81606.11640625,82180.75,0.0006298921500274446
1858,81605.6041015625,82180.425,0.0006301760250835287
1859,81605.26171875,82179.9390625,0.000634287499929087
1860,81605.046484375,82180.13125,0.0006281791250103197
1861,81604.917578125,82179.32109375,0.0006286861249691356
1862,81604.696484375,82178.5625,0.0006319277250213418
1863,81604.35390625,82178.26484375,0.0006317181999065724
1864,81603.8931640625,82177.365625,0.0006313489250260318
1865,81603.619140625,82176.6890625,0.0006294012001035298
1866,81603.457421875,82176.25,0.0006328478749082933
1867,81603.499609375,82176.5015625,0.0006313949750847315
1868,81602.9791015625,82175.53203125,0.0006312653249324285
1869,81602.3513671875,82175.67421875,0.0006354357250302201
1870,81601.846484375,82175.3859375,0.0006327305250124482
1871,81601.93359375,82174.8265625,0.0006340022249332833
1872,81601.4509765625,82174.36328125,0.0006321232000345844
1873,81600.8611328125,82174.11953125,0.0006288013749554012
1874,81601.0306640625,82173.69765625,0.0006315591750762906
1875,81600.465234375,82172.7234375,0.0006303161499999988
1876,81600.3748046875,82172.08984375,0.0006310741750439775
1877,81600.31328125,82171.5359375,0.0006314573749932606
1878,81599.6845703125,82171.05625,0.0006268842000508812
1879,81599.2576171875,82170.19609375,0.0006277808999811896
1880,81599.249609375,82170.63203125,0.0006291823500532701
1881,81598.7498046875,82170.4140625,0.0006301624248862935
1882,81598.5744140625,82170.06953125,0.0006310299749884507
1883,81598.22734375,82169.36484375,0.0006350447250270009
1884,81597.79296875,82168.79140625,0.0006343864750306238
1885,81597.8140625,82167.69296875,0.0006286870000167255
1886,81597.1787109375,82167.33671875,0.0006332213748919457
1887,81597.02734375,82167.78125,0.0006339313500575372
1888,81596.573828125,82167.1546875,0.0006371490749643271
1889,81596.358984375,82167.2890625,0.0006313251501296691
1890,81596.0755859375,82166.9640625,0.0006308899749001284
1891,81596.1654296875,82166.61015625,0.0006340262500771132
1892,81595.766796875,82165.628125,0.0006341481999243114
1893,81595.4482421875,82165.4390625,0.0006276228000615447
1894,81595.18203125,82164.56328125,0.0006283379749675077
1895,81594.965234375,82164.51484375,0.0006269156750022375
1896,81594.8765625,82164.02734375,0.0006294894999882672
1897,81594.459375,82163.39765625,0.0006271394499890448
1898,81594.5783203125,82164.37421875,0.0006319891750081296
1899,81594.41796875,82164.6296875,0.0006283154499442389
1900,81593.9380859375,82163.353125,0.0006280907249674783
1901,81593.371484375,82163.4421875,0.0006272634750303041
1902,81593.1201171875,82162.71328125,0.0006286377751166583
1903,81592.754296875,82161.77265625,0.0006313508749371977
1904,81592.5767578125,82162.1203125,0.000630116650177115
1905,81592.2390625,82161.8125,0.0006328711250716878
1906,81592.0966796875,82161.7078125,0.0006281070000568433
1907,81591.8427734375,82160.87890625,0.0006283376999817846
1908,81591.5765625,82160.07109375,0.0006292256499364157
1909,81591.5833984375,82160.34375,0.0006287029500299468
1910,81591.28984375,82158.7953125,0.0006316056750165444
1911,81591.0685546875,82158.40703125,0.000633444724940091
1912,81590.646875,82158.434375,0.000632604174984408
1913,81590.065234375,82157.953125,0.0006312042500667304
1914,81589.9625,82157.41328125,0.0006317753999383058
1915,81589.4947265625,82156.80390625,0.00063399519988252
1916,81588.9470703125,82156.5375,0.0006321430250181947
1917,81588.86171875,82157.5484375,0.0006307172249762516
1918,81588.478515625,82155.40234375,0.0006374313749802241
1919,81588.3828125,82155.54453125,0.0006316369250725984
1920,81588.1853515625,82154.87421875,0.0006331665999368852
1921,81588.1296875,82154.634375,0.0006298775748973639
1922,81587.6443359375,82154.396875,0.0006334014749199923
1923,81587.2126953125,82153.5796875,0.000627944649932033
1924,81587.11875,82153.63125,0.0006330746248750074
1925,81586.7103515625,82153.37890625,0.0006338127249591707
1926,81586.9783203125,82153.29375,0.0006294939250665266
1927,81586.608203125,82151.921875,0.0006299232500168728
1928,81586.0650390625,82152.01640625,0.0006291050000072574
1929,81585.7564453125,82151.73671875,0.0006285113249305141
1930,81585.2052734375,82151.7234375,0.0006311492249551521
1931,81585.023828125,82151.77265625,0.000629570400042212
1932,81584.4470703125,82151.21640625,0.000631926175060471
1933,81584.16640625,82151.16328125,0.0006325044000277558
1934,81583.6298828125,82150.65546875,0.0006286849250727756
1935,81583.4904296875,82151.003125,0.0006278594500372491
1936,81583.290234375,82150.45078125,0.0006308460000127525
1937,81583.0001953125,82150.5234375,0.0006284376999474261
1938,81582.70546875,82149.6296875,0.0006288638000569336
1939,81582.658203125,82149.08984375,0.0006317225499742563
1940,81582.804296875,82148.203125,0.0006308044500201504
1941,81582.4818359375,82148.29921875,0.0006342116751056892
1942,81582.3599609375,82148.35390625,0.0006294297000295046
1943,81582.10625,82147.6578125,0.0006282736749199103
1944,81581.7669921875,82147.3046875,0.0006307735999371289
1945,81581.4712890625,82147.58203125,0.0006295220999618323
1946,81581.46796875,82147.4828125,0.0006306819749170245
1947,81581.278125,82147.2953125,0.0006317256501688461
1948,81580.9646484375,82146.840625,0.0006303941499936627
1949,81580.89296875,82146.134375,0.0006303291500671549
1950,81581.0587890625,82146.5359375,0.000629998974955015
1951,81580.4546875,82145.6296875,0.0006293334500242053
1952,81580.354296875,82145.17578125,0.0006311251750048541
1953,81579.9705078125,82145.14765625,0.000632318725024561
1954,81579.5837890625,82145.23671875,0.0006294323500014798
1955,81579.26328125,82143.67890625,0.000632208850038296
1956,81579.213671875,82144.88359375,0.0006314885000847425
1957,81579.1841796875,82143.6375,0.0006289274749178731
1958,81578.8904296875,82143.50078125,0.0006310987500683041
1959,81578.55625,82142.71171875,0.0006275191999748131
1960,81578.3544921875,82143.25625,0.0006320456249568451
1961,81577.8357421875,82142.30625,0.0006297153749073914
1962,81577.4400390625,82141.28359375,0.0006290186249316321
1963,81577.4435546875,82141.0796875,0.0006282286000441672
1964,81577.2072265625,82140.78203125,0.000629611825070242
1965,81576.923046875,82141.17734375,0.00062681602498742
1966,81576.7755859375,82141.9703125,0.00062686560002021
1967,81576.3572265625,82140.7109375,0.000629656925002564
1968,81576.0962890625,82140.24609375,0.0006309362749789216
1969,81575.4517578125,82140.3515625,0.0006286667000949819
1970,81574.8025390625,82140.11484375,0.0006296791750173725
1971,81574.287890625,82139.23515625,0.0006291925750247174
1972,81573.8685546875,82138.58828125,0.0006282151749928744
1973,81573.6904296875,82139.42421875,0.0006293064499914181
1974,81573.133984375,82139.04921875,0.0006288934751182751
1975,81572.965234375,82138.96484375,0.0006334444250569504
1976,81573.0314453125,82138.30078125,0.0006329707250642969
1977,81573.041015625,82137.48125,0.0006300398749772285
1978,81572.828125,82138.128125,0.0006300994000412175
1979,81572.45390625,82137.30703125,0.0006296578499814132
1980,81572.4470703125,82136.809375,0.000628785649951169
1981,81572.18203125,82136.24140625,0.0006307120499741359
1982,81571.8791015625,82136.828125,0.0006298349749386034
1983,81571.119140625,82135.81328125,0.0006348236250005357
1984,81571.067578125,82136.415625,0.0006341371500184323
1985,81570.541015625,82134.8125,0.0006323713750134629
1986,81570.3703125,82134.09609375,0.0006275409498812223
1987,81570.4203125,82134.896875,0.0006293224749470028
1988,81569.897265625,82133.0125,0.0006293635999782054
1989,81569.623828125,82134.00703125,0.0006289689750246907
1990,81569.0984375,82132.5515625,0.0006367173750504662
1991,81569.1962890625,82132.64765625,0.0006397366500550561
1992,81568.9654296875,82132.39140625,0.0006345373999693038
1993,81569.040625,82133.08515625,0.0006338476999872
1994,81568.841796875,82132.1015625,0.0006334670249771079
1995,81568.5712890625,82132.81796875,0.0006371947250499943
1996,81568.20703125,82132.99375,0.0006335393248718902
1997,81567.958203125,82131.66640625,0.0006290131500236385
1998,81567.3427734375,82131.640625,0.0006266439750561403
1999,81567.0943359375,82131.80703125,0.0006321613250520386
